gen,id,enemies,best_fit,mean_fit,std_fit
31,start,2467,54.11228829113442,14.723948457653234,11.624759064733952
32,start,2467,55.7494848422606,15.129371782690452,12.268892387060575
33,start,2467,55.798001748950625,17.322127623571173,12.563781027085394
34,start,2467,55.798001748950625,17.151949998715697,12.510315189083682
35,start,2467,55.798001748950625,16.222729923010526,12.671761724038285
36,start,2467,55.798001748950625,17.97828377784392,11.590022624893871
37,start,2467,55.798001748950625,18.140182651666258,11.398805102041583
38,start,2467,55.798001748950625,20.746278956311222,11.361748198969126
39,start,2467,55.798001748950625,18.46362511461246,12.160833981414765
40,start,2467,55.798001748950625,19.748989984474402,11.408162061654396
41,start,2467,55.798001748950625,18.005874326716267,10.188085808731355
42,start,2467,55.798001748950625,16.962637064975848,11.801746977670115
43,start,2467,55.798001748950625,18.33143533913182,12.272175841706657
44,start,2467,55.798001748950625,19.168821408217845,12.031549319203567
45,start,2467,55.798001748950625,20.15002984377782,11.907835912332136
46,start,2467,55.798001748950625,19.80365147143558,11.42082690649448
47,start,2467,55.798001748950625,17.981832504331827,12.53093426785107
48,start,2467,55.798001748950625,17.759855983147673,12.068820009366886
49,start,2467,55.798001748950625,18.206014138856048,11.660946784374996
0,gi,2467,46.59214922912791,19.124707252754657,13.93803555817228
0,si1,64,30.706695175275502,21.295401676615285,6.8655440523230835
0,si2,67,66.28957298262515,24.655017456223664,21.250842852690596
0,si3,64,48.17695410451698,20.4259413152311,15.178868593483683
1,gi,2467,48.3109956827266,19.574813293769918,13.106748228185397
1,si1,64,30.706695175275502,14.810969821698569,11.197749982895111
1,si2,67,75.28957298262515,21.050905138752515,19.90397287262528
1,si3,64,48.17695410451698,18.31451858700151,9.709673894302416
2,gi,2467,50.44502757925923,20.267890142438155,14.471810012730554
2,si1,64,39.397881179120304,17.334545400411322,10.811502928565751
2,si2,67,75.28957298262515,21.66918127825486,22.590515115482876
2,si3,64,48.17695410451698,18.649427344297074,11.81360727348549
3,gi,2467,50.44502757925923,21.570758841355563,16.353536430607047
3,si1,64,39.42027017401378,18.37824686051903,11.039264227965514
3,si2,67,75.28957298262515,18.48335203016113,21.035734664038806
3,si3,64,48.17695410451698,15.025188599308262,15.718387672653009
4,gi,2467,50.44502757925923,19.07992546621987,15.909617559130075
4,si1,64,39.42027017401378,19.516299834394722,8.828170696941044
4,si2,67,75.30964054567593,20.38825575008312,21.395387638390403
4,si3,64,48.17695410451698,17.610220468987546,13.148042785707206
5,gi,2467,50.44502757925923,18.71899817910979,13.752678018715917
5,si1,64,39.73214184093668,16.228521904986806,10.50373775090555
5,si2,67,75.30964054567593,26.070166004646804,23.54329145169662
5,si3,64,48.17695410451698,12.199751512443688,14.198013901024998
6,gi,2467,50.44502757925923,14.95795148961105,11.914067507120938
6,si1,64,39.758252984940356,20.130161956626154,10.092671268458815
6,si2,67,85.42254710353532,30.04590511692334,27.76890622167231
6,si3,64,48.17695410451698,16.84409907620814,12.641295376627696
7,gi,2467,50.44502757925923,14.799075880689776,11.723310691240055
7,si1,64,39.758252984940356,13.634424307553049,11.181142011133721
7,si2,67,85.42254710353532,29.911829273409793,25.869631393657492
7,si3,64,48.17695410451698,16.305020288635713,11.480652607103456
8,gi,2467,50.44502757925923,16.996687303959366,11.134131537786148
8,si1,64,48.61092827018349,14.044481127993443,12.819273264500078
8,si2,67,86.4701190770195,32.52386350576096,23.8212573915178
8,si3,64,48.17695410451698,18.715094820775345,11.087377324098124
9,gi,2467,50.44502757925923,16.001152964468606,15.155868517366653
9,si1,64,48.61092827018349,15.895701067769224,13.764461347668696
9,si2,67,86.4701190770195,27.881530583148663,21.375080387263825
9,si3,64,65.85796259441264,20.065034544115182,13.762798627725354
10,gi,2467,50.44502757925923,18.107746863200237,16.14394618683379
10,si1,64,48.61092827018349,14.364388065990635,14.345172776642876
10,si2,67,86.4701190770195,30.39859941031965,21.312955594098156
10,si3,64,65.85796259441264,18.40751887988488,13.906985826078614
11,gi,2467,50.44502757925923,18.363551645942334,11.860929739543936
11,si1,64,48.61092827018349,13.31500777572564,15.19698894784191
11,si2,67,86.4701190770195,29.414222966680146,22.81454294190231
11,si3,64,65.85796259441264,20.448748371457718,14.574895524356078
12,gi,2467,55.81503692507152,17.830731224825964,12.847094134535674
12,si1,64,48.61092827018349,15.44116564297615,12.038684400974109
12,si2,67,86.4701190770195,30.462118916454664,23.063684252673944
12,si3,64,65.85796259441264,20.045154495507727,14.696002587707731
13,gi,2467,61.00543757857516,20.03959025221359,12.215420295259491
13,si1,64,48.61092827018349,16.112477126868733,10.786023483529485
13,si2,67,86.4701190770195,28.479838956574913,22.49352582741289
13,si3,64,65.85796259441264,16.79111140690144,15.174192156991934
14,gi,2467,61.00543757857516,19.66189264296456,14.208756935886539
14,si1,64,48.61092827018349,16.238503540704194,11.27705721645061
14,si2,67,86.4701190770195,28.935075344749293,21.45146833219835
14,si3,64,65.85796259441264,17.957245895130942,14.244137122492186
15,gi,2467,61.00543757857516,19.993626962123766,13.824494873112675
15,si1,64,56.95499468596398,20.421069220326945,14.267755949436237
15,si2,67,86.4701190770195,25.05779198455187,18.640714105398956
15,si3,64,65.85796259441264,22.917603595941227,18.43977147740472
16,gi,2467,61.00543757857516,21.010249952960695,13.61878060927542
16,si1,64,56.95499468596398,18.2404502271367,13.324746303750139
16,si2,67,86.4701190770195,23.680600386763935,19.82852536016954
16,si3,64,65.85796259441264,21.794232592178833,16.835968244827214
17,gi,2467,61.00543757857516,20.063821420377327,12.167536890559177
17,si1,64,56.95499468596398,17.953189572991967,12.091034473530167
17,si2,67,86.4701190770195,27.35754390173981,21.889785895749238
17,si3,64,65.85796259441264,19.340944060062814,13.41905055520623
18,gi,2467,61.00543757857516,19.70233024457964,12.805194645323187
18,si1,64,56.95499468596398,16.57844561616968,13.8249729266085
18,si2,67,86.4701190770195,24.259638273526335,20.42517941554
18,si3,64,65.85796259441264,20.392069231915336,13.680988254978526
19,gi,2467,61.00543757857516,20.295843861476317,13.896839815103204
19,si1,64,56.95499468596398,14.768334975920617,13.459602924721185
19,si2,67,86.4701190770195,27.268161992303867,23.849261434209335
19,si3,64,65.85796259441264,21.1687947364498,14.360369805955981
20,gi,2467,61.00543757857516,20.9797731092146,13.560874353346344
20,si1,64,56.95499468596398,15.866207671982382,15.642464536780038
20,si2,67,86.4701190770195,29.611510642837743,20.67848184424353
20,si3,64,65.85796259441264,22.919007277270502,14.409931394963964
21,gi,2467,61.00543757857516,22.630150683614993,13.05452965549118
21,si1,64,56.95499468596398,17.638295756851257,12.602875064012753
21,si2,67,86.4701190770195,25.32450534885897,17.862158406237477
21,si3,64,65.85796259441264,18.67724083551037,14.432087993310699
22,gi,2467,61.00543757857516,26.205036821684956,14.735964904484378
22,si1,64,56.95499468596398,19.7587254973591,12.063618439693254
22,si2,67,86.61289246928254,22.1327293047912,19.780150061924363
22,si3,64,65.85796259441264,19.701455389892004,13.346288986556937
23,gi,2467,61.00543757857516,27.407975490242475,11.798775945321925
23,si1,64,56.95499468596398,18.97861879884063,12.233493276327275
23,si2,67,86.61289246928254,29.990215760557586,21.498092674300235
23,si3,64,65.85796259441264,22.62984334127901,14.499771902021534
24,gi,2467,61.00543757857516,30.26999661650482,14.65950399238026
24,si1,64,56.95499468596398,14.285287993420681,13.925485490108263
24,si2,67,87.33289246928256,24.95097488152966,23.89275286146335
24,si3,64,65.85796259441264,21.1699101480861,14.352013217362492
25,gi,2467,61.09339049029772,27.768485007871185,12.94855364250393
25,si1,64,56.95499468596398,15.742106649411692,12.0588942132294
25,si2,67,87.33289246928256,23.974525593062907,19.60961721926794
25,si3,64,65.85796259441264,19.042678856236716,13.682664164634822
26,gi,2467,61.09339049029772,24.77466045401291,13.902878995849038
26,si1,64,56.95499468596398,17.18659948595052,12.159418820362207
26,si2,67,87.33289246928256,31.405509262970245,20.967434222694806
26,si3,64,65.86443510891826,19.784869771803162,14.650571582415141
27,gi,2467,61.09339049029772,24.524521156647044,14.553394223374312
27,si1,64,56.95499468596398,17.643637450907026,11.167235573362492
27,si2,67,87.33289246928256,29.25274319730387,20.215632762066516
27,si3,64,65.86443510891826,21.586795567580758,12.302958567792054
28,gi,2467,61.09339049029772,26.52616941036345,12.037136097554452
28,si1,64,56.95499468596398,18.30122331420371,12.023357858197457
28,si2,67,87.33289246928256,28.954981574106572,21.10716123008024
28,si3,64,65.86443510891826,18.690937785828734,14.409105663129106
29,gi,2467,61.09339049029772,27.247927613958474,10.73406080446833
29,si1,64,65.72523797875806,22.578005129636164,11.016016286793848
29,si2,67,87.33289246928256,25.056347333150537,20.333283632101022
29,si3,64,65.86443510891826,22.288449935070922,13.31396268889725
30,gi,2467,65.79078071670466,34.21831934444761,15.634649180478286
30,si1,64,65.86443510891826,22.554527003357045,13.630749696285275
30,si2,67,87.33289246928256,29.273072385844856,21.99132165427732
30,si3,64,65.86443510891826,21.597892894394427,13.253743414011906
31,gi,2467,65.79078071670466,30.599577897765386,16.07969407818177
31,si1,64,65.86443510891826,19.40159790799798,12.89600433574761
31,si2,67,87.33289246928256,28.604066131864965,21.767111989126025
31,si3,64,65.86443510891826,20.832484836222473,13.94360946684156
32,gi,2467,65.79078071670466,23.346115104819784,14.728375760680253
32,si1,64,65.86443510891826,23.331643858561,11.812806291432889
32,si2,67,87.33289246928256,26.5240698158202,18.741635749972364
32,si3,64,65.86443510891826,16.56942057821405,15.717043358361726
33,gi,2467,65.79078071670466,22.673314057481456,15.407854957463492
33,si1,64,65.86443510891826,20.503502485798364,13.640724339226225
33,si2,67,87.33289246928256,25.045718260136383,18.041049731415608
33,si3,64,65.86443510891826,14.39695290316327,17.238181039756334
34,gi,2467,65.79078071670466,23.48272423301655,13.524350108110305
34,si1,64,65.86443510891826,21.862477081397792,12.184319767417415
34,si2,67,87.45289246928256,28.26792370799037,18.80540368650319
34,si3,64,65.86443510891826,19.35811694694347,15.094396246846676
35,gi,2467,65.79078071670466,24.74069832922294,15.089579478920362
35,si1,64,65.86443510891826,19.722669243972668,14.218105606405576
35,si2,67,87.45289246928256,30.45378923835052,18.582960416729033
35,si3,64,65.86443510891826,24.0337555481435,19.523195163309015
36,gi,2467,65.79078071670466,22.94262466772291,14.279724306689651
36,si1,64,65.86443510891826,20.797517982362415,12.014289320670148
36,si2,67,87.45289246928256,31.501782369675034,24.02404661986958
36,si3,64,65.86443510891826,25.06720277214169,14.8974574934073
37,gi,2467,65.79078071670466,21.210740157695174,12.608907266139639
37,si1,64,65.86443510891826,21.80575119074176,16.432375894021305
37,si2,67,87.45289246928256,35.395006451782585,26.780676524655078
37,si3,64,65.86443510891826,24.375479648769968,12.284651251410025
38,gi,2467,65.79078071670466,19.31275200675179,16.105858907703208
38,si1,64,65.86443510891826,26.442100319017545,14.670470800943958
38,si2,67,87.93289246928256,36.732945951093015,28.644662993775736
38,si3,64,65.86443510891826,25.819698798714743,11.584822746201354
39,gi,2467,65.79078071670466,26.62653406439048,14.029737887051835
39,si1,64,65.86443510891826,23.642712770974832,12.47174711587145
39,si2,67,87.93289246928256,39.00288113841775,24.778658833698124
39,si3,64,65.86443510891826,19.684857241094278,13.376157970799278
40,gi,2467,65.79078071670466,29.544943877121796,11.866219256214567
40,si1,64,65.86443510891826,28.977972173779882,17.682701012617517
40,si2,67,87.93289246928256,31.777072934329897,25.551110373004892
40,si3,64,65.86443510891826,23.947183622733792,14.758475031402
41,gi,2467,65.79078071670466,27.524809061744772,15.115066712174619
41,si1,64,65.86443510891826,25.05132741563957,15.514469654748375
41,si2,67,87.93289246928256,30.0316525531588,28.965806463117445
41,si3,64,65.86443510891826,22.480981556934417,10.83630507908979
42,gi,2467,65.79078071670466,29.482867028146593,12.380538846196496
42,si1,64,65.86443510891826,21.433978242855165,13.583577749829448
42,si2,67,87.93289246928256,30.48512550176995,25.73013427662301
42,si3,64,65.86443510891826,22.132992920908826,12.58710558530668
43,gi,2467,65.79078071670466,26.83081907164097,13.282656979403772
43,si1,64,65.86443510891826,22.1730740985338,12.080228064662931
43,si2,67,87.93289246928256,37.15877257467086,27.567763177154518
43,si3,64,65.86443510891826,24.283432653890095,13.253717263045244
44,gi,2467,65.79078071670466,29.411622968387128,14.811726584393073
44,si1,64,65.86443510891826,19.998201790643648,12.529005492050022
44,si2,67,87.93289246928256,36.12214886116274,23.960942893875064
44,si3,64,65.86443510891826,25.407003648845276,12.06154376108358
45,gi,2467,65.79078071670466,27.170118592043526,15.730259197875666
45,si1,64,65.86443510891826,25.72539204929207,19.524875083914367
45,si2,67,87.93289246928256,29.636678428210548,23.939221426306045
45,si3,64,65.86443510891826,21.168099068135756,12.185901594222003
46,gi,2467,65.79078071670466,24.944841221197766,11.167142716214023
46,si1,64,66.16811752271647,25.791149396192438,15.955738790960382
46,si2,67,87.93289246928256,31.12096708759138,21.24503078130059
46,si3,64,65.86443510891826,20.482353992849923,12.643202354236932
47,gi,2467,65.79078071670466,24.1281423904667,15.811038999956951
47,si1,64,66.16811752271647,20.772969297904243,15.568081689345751
47,si2,67,87.93289246928256,31.7839657922006,22.8634643674625
47,si3,64,65.86443510891826,19.430024336785603,12.612725486824086
48,gi,2467,65.88127503708161,25.56567048445753,15.62625199628886
48,si1,64,66.16811752271647,24.052350269516886,11.468110258791988
48,si2,67,87.93289246928256,35.360715290810106,25.315597616184732
48,si3,64,65.86443510891826,21.80541392094954,13.219824214877782
49,gi,2467,65.88127503708161,27.81669662033444,14.382251646793891
49,si1,64,66.16811752271647,17.890535468432162,14.996405946917486
49,si2,67,87.93289246928256,39.446963801063006,27.819255662795424
49,si3,64,65.86443510891826,19.655386747489025,14.530510809933816
50,gi,2467,65.88127503708161,26.040816443297164,17.393676123972618
50,si1,64,66.16811752271647,21.05891582299466,19.43818549294654
50,si2,67,87.93289246928256,29.123345535313298,21.96371318938804
50,si3,64,65.86443510891826,24.993905201072092,17.300545973284986
51,gi,2467,65.88127503708161,25.572276197892478,13.668743719459522
51,si1,64,66.16811752271647,19.688231261491513,14.732307117850404
51,si2,67,87.93289246928256,23.00007870526348,20.287683934252986
51,si3,64,65.86443510891826,25.781339118059186,14.84880791724173
52,gi,2467,65.88127503708161,24.915007907359865,16.022705402948908
52,si1,64,66.16811752271647,21.53156691504929,11.792381682834604
52,si2,67,87.93289246928256,31.748259787325992,25.796230748040593
52,si3,64,65.86443510891826,18.644181972460085,15.731228218651196
53,gi,2467,65.88127503708161,23.821099560788262,18.99342493844806
53,si1,64,66.16811752271647,23.26707990337418,12.672944642092617
53,si2,67,87.93289246928256,27.083106491551302,27.294788742816742
53,si3,64,65.86443510891826,18.312652987402597,13.782043328367145
54,gi,2467,65.88127503708161,25.178327996740244,17.794861366599985
54,si1,64,66.16811752271647,20.416645583218497,16.028074500466776
54,si2,67,87.93289246928256,26.240047985076494,26.776367604745523
54,si3,64,65.86443510891826,24.67364784742058,16.509187393689903
55,gi,2467,65.88127503708161,27.967715112221114,20.051524092307435
55,si1,64,66.16811752271647,24.05552502202779,11.404300242757369
55,si2,67,87.93289246928256,26.88857948276303,24.259977307270955
55,si3,64,65.86443510891826,27.924136228015332,14.785689671089703
56,gi,2467,65.88127503708161,29.835733699400016,17.836383088077252
56,si1,64,66.16811752271647,21.209434887564736,15.465836570651676
56,si2,67,87.93289246928256,30.774261679714154,23.741905874186337
56,si3,64,65.86443510891826,25.788632054775206,10.109612532887962
57,gi,2467,65.88127503708161,26.558119812834153,15.479276172736435
57,si1,64,66.16811752271647,24.39536912374953,14.877000685053556
57,si2,67,87.93289246928256,25.767908093597253,20.688798770675422
57,si3,64,65.86443510891826,23.369292882200497,13.058647839787188
58,gi,2467,65.88127503708161,26.646955502489817,13.044852818931572
58,si1,64,66.16811752271647,23.63309636679377,13.236842106878914
58,si2,67,87.93289246928256,31.62079170217414,24.773203195702116
58,si3,64,65.86443510891826,25.4418517946899,13.532494653088918
59,gi,2467,65.88127503708161,25.48778081828209,11.990503911290908
59,si1,64,66.16811752271647,19.993794580320454,12.620122586033942
59,si2,67,87.93289246928256,24.823701824277737,22.929494901987265
59,si3,64,65.86443510891826,25.099768622219916,9.72752972076551
60,gi,2467,69.79635537003163,32.251408332999716,15.050133795334679
60,si1,64,66.16811752271647,23.59390154205052,15.010058461508422
60,si2,67,87.93289246928256,31.119270531011885,20.17520131057307
60,si3,64,66.16811752271647,25.07264173762849,11.049778421797011
61,gi,2467,69.79635537003163,24.480773968674963,16.745100825883984
61,si1,64,66.16811752271647,22.592436319044445,12.954882868057199
61,si2,67,87.93289246928256,26.84635569833908,21.528671521537394
61,si3,64,66.16811752271647,26.841305677850528,13.349082549558977
62,gi,2467,69.79635537003163,22.598292932461476,15.89659498185707
62,si1,64,66.16811752271647,22.966485118142415,14.281621072400183
62,si2,67,87.93289246928256,22.20173558561885,25.021302510929857
62,si3,64,66.16811752271647,23.264924042020144,13.717538556544127
63,gi,2467,69.79635537003163,20.238119363295617,15.348066548945507
63,si1,64,66.16811752271647,26.80395440356516,17.348867139562802
63,si2,67,87.93289246928256,24.56248272765115,25.012850699181676
63,si3,64,66.16811752271647,21.106770553400537,14.262247657763455
64,gi,2467,69.79635537003163,20.428311202365123,13.227434921086017
64,si1,64,66.16811752271647,25.47877634004854,12.14433998030216
64,si2,67,87.93289246928256,21.971900305036588,23.493400413137607
64,si3,64,66.16811752271647,22.5078881816328,12.807180469948154
65,gi,2467,69.79635537003163,23.427806644920267,13.741025044219464
65,si1,64,66.16811752271647,26.11097795392828,19.99306564714848
65,si2,67,87.93289246928256,36.93297438571003,21.935816878169277
65,si3,64,66.16811752271647,20.034812149680796,18.244582987256162
66,gi,2467,69.79635537003163,23.020224125179038,13.058805985999435
66,si1,64,66.16811752271647,25.771693420809882,14.95389201752119
66,si2,67,87.93289246928256,26.420782601386392,20.255558013535968
66,si3,64,66.16811752271647,24.354449264227778,10.969972547778033
67,gi,2467,69.79635537003163,23.300954365041694,15.124130901916525
67,si1,64,66.16811752271647,19.623750025727073,14.388558601856845
67,si2,67,87.93289246928256,29.1436481057589,19.01068382977405
67,si3,64,66.16811752271647,24.33799709845684,11.841480822396592
68,gi,2467,69.79635537003163,27.922743798141752,14.873702885668093
68,si1,64,66.16811752271647,17.22666466241602,14.63096124391978
68,si2,67,87.93289246928256,28.9757352036162,18.561082915902293
68,si3,64,66.16811752271647,22.558648427727157,13.007750045619511
69,gi,2467,69.79635537003163,23.99669110712152,16.27115516935816
69,si1,64,66.16811752271647,15.738102980749245,15.653684224470666
69,si2,67,87.93289246928256,25.822529820075548,22.052448273483407
69,si3,64,66.16811752271647,22.57383695053342,12.152633657073345
70,gi,2467,69.79635537003163,21.192037550360986,17.452865201442595
70,si1,64,66.16811752271647,26.53915111797442,19.414071137701512
70,si2,67,87.93289246928256,33.41834072793139,28.54193367907619
70,si3,64,66.16811752271647,22.24288437325328,12.615253857786268
71,gi,2467,69.79635537003163,26.092143180975505,15.25761185518085
71,si1,64,66.16811752271647,25.801519240642435,17.930574903073314
71,si2,67,87.93289246928256,22.252601207542313,20.348231834909694
71,si3,64,66.16811752271647,21.49206764913515,12.420727329168919
72,gi,2467,69.79635537003163,23.38733148216288,17.023459226467303
72,si1,64,66.16811752271647,20.399090425627534,14.4376578389808
72,si2,67,87.93289246928256,21.056374721654905,18.747937716720656
72,si3,64,66.16811752271647,19.337756271192173,13.451942704087486
73,gi,2467,69.79635537003163,23.62598955454762,16.458223486785126
73,si1,64,66.16811752271647,22.619362410692794,12.488973345717532
73,si2,67,87.93289246928256,27.583656958710048,21.197592557297202
73,si3,64,66.16811752271647,21.452512186999552,12.138401062303064
74,gi,2467,69.79635537003163,23.988983829723026,16.517606596522405
74,si1,64,66.16811752271647,22.183067547735533,12.090485770110265
74,si2,67,87.93289246928256,27.19181918971489,18.55038807539844
74,si3,64,66.16811752271647,20.84335835618426,11.754811529241852
0,end,2467,69.79635537003163,22.30162460622702,14.380971509946047
1,end,2467,69.79635537003163,20.72559442627592,14.585183081278533
2,end,2467,69.79635537003163,20.914763660215094,12.931091492347202
3,end,2467,69.79635537003163,22.116975022497957,14.311587629379225
4,end,2467,69.79635537003163,21.904821569883676,15.018928108703598
5,end,2467,69.79635537003163,20.996051620533436,13.841636345000516
6,end,2467,69.79635537003163,20.570598634441662,13.782988124347602
7,end,2467,69.79635537003163,21.119726246540267,12.948885887845586
8,end,2467,69.79635537003163,19.692722377671362,14.537371955335248
9,end,2467,69.79635537003163,17.4988593330605,13.523526528563108
10,end,2467,69.79635537003163,20.238331696307267,12.82329093762971
11,end,2467,69.79635537003163,17.905878978230106,13.385151579485738
12,end,2467,69.79635537003163,18.177930500678528,14.10671571361423
13,end,2467,69.79635537003163,19.129169743533815,13.370953139677558
14,end,2467,69.79635537003163,21.127479265265098,13.815780370575027
15,end,2467,69.79635537003163,21.076412487700892,14.771280139634547
16,end,2467,69.79635537003163,20.63751971597727,15.059766054085028
17,end,2467,69.79635537003163,21.783365824037773,14.013547556886415
18,end,2467,69.79635537003163,21.775008529256723,13.261864419918162
19,end,2467,69.79635537003163,19.78903544272684,14.332555163831827
20,end,2467,69.79635537003163,21.179701952920627,15.411784753480433
21,end,2467,69.79635537003163,20.125224847588395,14.589089190661348
22,end,2467,69.79635537003163,20.469220245943063,13.870101912825401
23,end,2467,69.79635537003163,19.672827828408625,12.873059038850112
24,end,2467,69.79635537003163,20.253537642681522,14.049311452525425
25,end,2467,69.79635537003163,19.574935725133226,13.542940369994962
26,end,2467,69.79635537003163,20.410274088844375,13.485073770446139
27,end,2467,69.79635537003163,21.889298464471327,12.345992339495123
28,end,2467,69.79635537003163,23.050261859750456,13.977781581725782
29,end,2467,69.79635537003163,21.99539079698994,13.46636316937791
30,end,2467,69.79635537003163,20.916899299167603,14.12029082838166
31,end,2467,69.79635537003163,21.147216592065742,14.545772870046386
32,end,2467,69.79635537003163,18.741433274348445,13.771875924110516
33,end,2467,69.79635537003163,17.361480737505655,13.873640786322996
34,end,2467,69.79635537003163,16.28347684345044,13.389346527133174
35,end,2467,69.79635537003163,16.154602725987676,12.495179465912129
36,end,2467,69.79635537003163,16.215234455410645,12.375999740874361
37,end,2467,69.79635537003163,16.686815987856342,13.020297592325077
38,end,2467,69.79635537003163,19.15295962950914,11.584298489174715
39,end,2467,69.79635537003163,19.689218316250614,11.835386695391025
40,end,2467,69.79635537003163,23.426499555574647,12.736059593846948
41,end,2467,69.79635537003163,22.82124649389441,13.076011885449336
42,end,2467,69.79635537003163,22.88825120496819,12.43465696690529
43,end,2467,69.79635537003163,23.009255904635538,11.796537596878913
44,end,2467,69.79635537003163,23.55765975426776,12.085445012939724
45,end,2467,69.79635537003163,24.108510134040166,12.968528829752954
46,end,2467,69.79635537003163,24.599999124512784,13.167421829842608
47,end,2467,69.79635537003163,23.31280270171557,13.881136837667723
48,end,2467,69.79635537003163,22.75807766996006,14.257532849123747
49,end,2467,69.79635537003163,21.931071474457053,15.698341008432651
50,end,2467,69.79635537003163,21.270315471282192,15.515170169509911
51,end,2467,69.79635537003163,22.630604752646406,15.048395902111363
52,end,2467,69.79635537003163,23.472768751479908,13.802674029496552
53,end,2467,69.79635537003163,23.65190214553078,13.60926618478558
54,end,2467,69.79635537003163,22.838977428499742,14.014721385367036
55,end,2467,69.79635537003163,23.525574350683588,13.256476654016813
56,end,2467,69.79635537003163,23.399120992745758,13.63339081171096
57,end,2467,69.79635537003163,22.63985506913129,14.281612910198115
58,end,2467,69.79635537003163,20.532232227879195,13.673452918799692
59,end,2467,69.79635537003163,22.53983155882365,13.281091466516958
60,end,2467,69.79635537003163,21.389760943684195,13.77835813900203
61,end,2467,69.79635537003163,20.473718070052296,13.161101766787873
62,end,2467,69.79635537003163,21.207196903229725,12.38050647174144
63,end,2467,69.79635537003163,20.684372109870154,12.394077768104216
64,end,2467,69.79635537003163,21.658547408731753,11.990419396520995
65,end,2467,69.79635537003163,20.694345196549637,12.664521536507488
66,end,2467,69.79635537003163,21.35558181881512,12.779094410378002
67,end,2467,69.79635537003163,20.40501591217269,13.600508295860077
68,end,2467,69.79635537003163,19.423370446166995,14.334916900181899
69,end,2467,69.79635537003163,21.427726934101482,14.113415215655245
70,end,2467,69.79635537003163,18.48007711260921,14.209978169223367
71,end,2467,69.79635537003163,19.626573232675717,14.051670989865709
72,end,2467,69.79635537003163,18.646794947514653,12.976309859294288
73,end,2467,69.79635537003163,20.270593261794478,13.089112276518845
74,end,2467,69.79635537003163,19.152008325982848,13.77854805845408
75,end,2467,69.79635537003163,18.952218964655422,13.504066788978482
76,end,2467,69.79635537003163,18.033631094951915,14.525305133775003
77,end,2467,69.79635537003163,20.345058661187103,13.882308241463248
78,end,2467,69.79635537003163,21.663816093948213,12.636257429527658
79,end,2467,69.79635537003163,21.476912016000743,13.016421359971314
80,end,2467,69.79635537003163,21.00459424125966,13.71765934926506
81,end,2467,69.79635537003163,20.830195395300407,13.727178503739264
82,end,2467,69.79635537003163,19.219311978335966,14.328292861854766
83,end,2467,69.79635537003163,19.21019092904284,15.798754393322564
84,end,2467,69.79635537003163,19.240053462458214,15.289066912053729
85,end,2467,69.79635537003163,20.288815583216063,14.85423568149992
86,end,2467,69.79635537003163,19.13936861292079,15.323630516356248
87,end,2467,69.79635537003163,20.064274505347072,12.218273839769548
88,end,2467,69.79635537003163,19.64959696271346,12.090236669095122
89,end,2467,69.79635537003163,19.974369017256702,11.288368339799096
90,end,2467,69.79635537003163,20.361030855279537,11.35143518574045
91,end,2467,69.79635537003163,19.12010056041429,12.754517977946225
92,end,2467,69.79635537003163,18.46913564642567,11.168087733452127
93,end,2467,69.79635537003163,19.9921390727307,12.069728262137163
94,end,2467,69.79635537003163,20.985884205310928,12.093772338490203
95,end,2467,69.79635537003163,21.93570454078651,12.996655239297596
96,end,2467,69.79635537003163,21.49942731490056,12.230390019690041
